0,20,1702227681,1716244898728147353,1716244900430375034,della-l08g5,1
0,21,1702139604,1716244900605777730,1716244902307917334,della-l08g5,1
0,22,1702250735,1716244902476559501,1716244904178810236,della-l08g5,1
0,23,1702034697,1716244904332780476,1716244906034815173,della-l08g5,1
0,24,1702107083,1716244906182615078,1716244907884722161,della-l08g5,1
0,25,1702370099,1716244908041726507,1716244909744096606,della-l08g5,1
0,26,1701886437,1716244909909211778,1716244911611098215,della-l08g5,1
0,27,1702117242,1716244911759602470,1716244913461719712,della-l08g5,1
0,28,1701795155,1716244913616281498,1716244915318076653,della-l08g5,1
0,29,1702437988,1716244915490859785,1716244917193297773,della-l08g5,1
0,30,1702031571,1716244917366698580,1716244919068730151,della-l08g5,1
0,31,1702063010,1716244919239492099,1716244920941555109,della-l08g5,1
0,32,1702564236,1716244921101069591,1716244922803633827,della-l08g5,1
0,33,1701685608,1716244922975754780,1716244924677440388,della-l08g5,1
0,34,1704173263,1716244924831120690,1716244926535293953,della-l08g5,1
0,35,1701771270,1716244926709330560,1716244928411101830,della-l08g5,1
0,36,1701953824,1716244928585293119,1716244930287246943,della-l08g5,1
0,37,1702821431,1716244930460625048,1716244932163446479,della-l08g5,1
0,38,1702042451,1716244932329435330,1716244934031477781,della-l08g5,1
0,39,1701732046,1716244934184080069,1716244935885812115,della-l08g5,1
0,40,1702584364,1716244936053933379,1716244937756517743,della-l08g5,1
0,41,1701760169,1716244937911342175,1716244939613102344,della-l08g5,1
0,42,1701923356,1716244939783744696,1716244941485668052,della-l08g5,1
0,43,1703600421,1716244941662502009,1716244943366102430,della-l08g5,1
0,44,1702098127,1716244943538451242,1716244945240549369,della-l08g5,1
0,45,1703004578,1716244945395622389,1716244947098626967,della-l08g5,1
0,46,1702882727,1716244947274461727,1716244948977344454,della-l08g5,1
0,47,1702241056,1716244949140587663,1716244950842828719,della-l08g5,1
0,48,1701881072,1716244951014597577,1716244952716478649,della-l08g5,1
0,49,1702818138,1716244952896374434,1716244954599192572,della-l08g5,1
0,50,1702327853,1716244954763698926,1716244956466026779,della-l08g5,1
0,51,1701996478,1716244956620186086,1716244958322182564,della-l08g5,1
0,52,1702703963,1716244958495742272,1716244960198446235,della-l08g5,1
0,53,1704013072,1716244960373895199,1716244962077908271,della-l08g5,1
0,54,1702130290,1716244962255394620,1716244963957524910,della-l08g5,1
0,55,1701846314,1716244964122678806,1716244965824525120,della-l08g5,1
0,56,1701829082,1716244965977592847,1716244967679421929,della-l08g5,1
0,57,1702299459,1716244967858130915,1716244969560430374,della-l08g5,1
0,58,1702258653,1716244969733780096,1716244971436038749,della-l08g5,1
0,59,1701921436,1716244971607905582,1716244973309827018,della-l08g5,1
0,60,1702693253,1716244973483777003,1716244975186470256,della-l08g5,1
0,61,1702259193,1716244975357198801,1716244977059457994,della-l08g5,1
0,62,1701955540,1716244977215241487,1716244978917197027,della-l08g5,1
0,63,1702929238,1716244979088938284,1716244980791867522,della-l08g5,1
0,64,1703117513,1716244980965008390,1716244982668125903,della-l08g5,1
0,65,1702061900,1716244982835896076,1716244984537957976,della-l08g5,1
0,66,1702529013,1716244984691389420,1716244986393918433,della-l08g5,1
0,67,1701901639,1716244986584902864,1716244988286804503,della-l08g5,1
0,68,1702240268,1716244988458865252,1716244990161105520,della-l08g5,1
0,69,1701924552,1716244990331061037,1716244992032985589,della-l08g5,1
0,70,1702265415,1716244992188671737,1716244993890937152,della-l08g5,1
0,71,1702094553,1716244994062538936,1716244995764633489,della-l08g5,1
0,72,1701975198,1716244995912103913,1716244997614079111,della-l08g5,1
0,73,1701962343,1716244997760935106,1716244999462897449,della-l08g5,1
0,74,1702253953,1716244999624239061,1716245001326493014,della-l08g5,1
0,75,1701962443,1716245001515146717,1716245003217109160,della-l08g5,1
0,76,1701561878,1716245003389602185,1716245005091164063,della-l08g5,1
0,77,1702072641,1716245005266717624,1716245006968790265,della-l08g5,1
0,78,1702005094,1716245007149234315,1716245008851239409,della-l08g5,1
0,79,1702832906,1716245009014101580,1716245010716934486,della-l08g5,1
0,80,1702275343,1716245010870528497,1716245012572803840,della-l08g5,1
0,81,1702013439,1716245012761363105,1716245014463376544,della-l08g5,1
0,82,1701595040,1716245014629650123,1716245016331245163,della-l08g5,1
0,83,1701881818,1716245016478756555,1716245018180638373,della-l08g5,1
0,84,1702520272,1716245018337992950,1716245020040513222,della-l08g5,1
0,85,1702383534,1716245020214103769,1716245021916487303,della-l08g5,1
0,86,1704100695,1716245022089348813,1716245023793449508,della-l08g5,1
0,87,1702436404,1716245023967866444,1716245025670302848,della-l08g5,1
0,88,1702284177,1716245025840834813,1716245027543118990,della-l08g5,1
0,89,1702339531,1716245027711684864,1716245029414024395,della-l08g5,1
0,90,1701612880,1716245029560824385,1716245031262437265,della-l08g5,1
0,91,1702149422,1716245031414640130,1716245033116789552,della-l08g5,1
0,92,1704247652,1716245033290751610,1716245034994999262,della-l08g5,1
0,93,1701756331,1716245035161854758,1716245036863611089,della-l08g5,1
0,94,1701937673,1716245037012338847,1716245038714276520,della-l08g5,1
0,95,1702276763,1716245038874573309,1716245040576850072,della-l08g5,1
0,96,1702279007,1716245040748947621,1716245042451226628,della-l08g5,1
0,97,1701781057,1716245042625271322,1716245044327052379,della-l08g5,1
0,98,1704327864,1716245044499295402,1716245046203623266,della-l08g5,1
0,99,1702286220,1716245046380411076,1716245048082697296,della-l08g5,1
0,100,1702286181,1716245048256062337,1716245049958348518,della-l08g5,1
0,101,1702736029,1716245050130956771,1716245051833692800,della-l08g5,1
0,102,1702531223,1716245052014264982,1716245053716796205,della-l08g5,1
0,103,1703256893,1716245053884029895,1716245055587286788,della-l08g5,1
0,104,1702507949,1716245055762373467,1716245057464881416,della-l08g5,1
0,105,1702635200,1716245057632625229,1716245059335260429,della-l08g5,1
0,106,1702077346,1716245059495920985,1716245061197998331,della-l08g5,1
0,107,1701321780,1716245061372593534,1716245063073915314,della-l08g5,1
0,108,1703089196,1716245063245977657,1716245064949066853,della-l08g5,1
0,109,1702361032,1716245065129879568,1716245066832240600,della-l08g5,1
0,110,1702104137,1716245067004689262,1716245068706793399,della-l08g5,1
0,111,1702113926,1716245068882414397,1716245070584528323,della-l08g5,1
0,112,1701495979,1716245070772644471,1716245072474140450,della-l08g5,1
0,113,1703612994,1716245072635677951,1716245074339290945,della-l08g5,1
0,114,1701789573,1716245074492602543,1716245076194392116,della-l08g5,1
0,115,1702848913,1716245076378834261,1716245078081683174,della-l08g5,1
0,116,1701893359,1716245078238406089,1716245079940299448,della-l08g5,1
0,117,1702052180,1716245080113045150,1716245081815097330,della-l08g5,1
0,118,1701940000,1716245081969243312,1716245083671183312,della-l08g5,1
0,119,1702018458,1716245083837635068,1716245085539653526,della-l08g5,1
0,120,1701636287,1716245085691938917,1716245087393575204,della-l08g5,1
0,121,1702169142,1716245087566533870,1716245089268703012,della-l08g5,1
0,122,1702214448,1716245089432208768,1716245091134423216,della-l08g5,1
0,123,1702100734,1716245091302392696,1716245093004493430,della-l08g5,1
0,124,1701767414,1716245093157324691,1716245094859092105,della-l08g5,1
0,125,1702176506,1716245095032351388,1716245096734527894,della-l08g5,1
0,126,1702049196,1716245096911549668,1716245098613598864,della-l08g5,1
0,127,1701957003,1716245098778173637,1716245100480130640,della-l08g5,1
0,128,1701770631,1716245100633083851,1716245102334854482,della-l08g5,1
0,129,1701247693,1716245102514394307,1716245104215642000,della-l08g5,1
0,130,1702435735,1716245104390503337,1716245106092939072,della-l08g5,1
0,131,1702865587,1716245106264973784,1716245107967839371,della-l08g5,1
0,132,1702546485,1716245108148413358,1716245109850959843,della-l08g5,1
0,133,1702112355,1716245110020520596,1716245111722632951,della-l08g5,1
0,134,1701203842,1716245111879003501,1716245113580207343,della-l08g5,1
0,135,1701922217,1716245113754403473,1716245115456325690,della-l08g5,1
0,136,1702106775,1716245115643152547,1716245117345259322,della-l08g5,1
0,137,1701951021,1716245117493854269,1716245119195805290,della-l08g5,1
0,138,1702980304,1716245119351703889,1716245121054684193,della-l08g5,1
0,139,1702271005,1716245121231939426,1716245122934210431,della-l08g5,1
0,140,1703249441,1716245123101617500,1716245124804866941,della-l08g5,1
0,141,1701679479,1716245124953914632,1716245126655594111,della-l08g5,1
0,142,1701574540,1716245126809748860,1716245128511323400,della-l08g5,1
0,143,1702116534,1716245128686055662,1716245130388172196,della-l08g5,1
0,144,1701255007,1716245130544068101,1716245132245323108,della-l08g5,1
0,145,1702343131,1716245132412536792,1716245134114879923,della-l08g5,1
0,146,1702121643,1716245134269001880,1716245135971123523,della-l08g5,1
0,147,1701974345,1716245136148527096,1716245137850501441,della-l08g5,1
0,148,1701743199,1716245138025228604,1716245139726971803,della-l08g5,1
0,149,1701862093,1716245139901753629,1716245141603615722,della-l08g5,1
0,150,1701972802,1716245141778384323,1716245143480357125,della-l08g5,1
0,151,1702000785,1716245143648214644,1716245145350215429,della-l08g5,1
0,152,1702242726,1716245145505676313,1716245147207919039,della-l08g5,1
0,153,1702122029,1716245147381728654,1716245149083850683,della-l08g5,1
0,154,1701874142,1716245149263474081,1716245150965348223,della-l08g5,1
0,155,1701343059,1716245151119965468,1716245152821308527,della-l08g5,1
0,156,1702013004,1716245152989678597,1716245154691691601,della-l08g5,1
0,157,1701966817,1716245154839889261,1716245156541856078,della-l08g5,1
0,158,1703067604,1716245156688668925,1716245158391736529,della-l08g5,1
0,159,1701200360,1716245158547751122,1716245160248951482,della-l08g5,1
0,160,1701328342,1716245160424292207,1716245162125620549,della-l08g5,1
0,161,1701962428,1716245162308957835,1716245164010920263,della-l08g5,1
0,162,1702709088,1716245164162854114,1716245165865563202,della-l08g5,1
0,163,1701856689,1716245166045324309,1716245167747180998,della-l08g5,1
0,164,1702339861,1716245167911204655,1716245169613544516,della-l08g5,1
0,165,1701948913,1716245169773507299,1716245171475456212,della-l08g5,1
0,166,1701952981,1716245171649119311,1716245173351072292,della-l08g5,1
0,167,1701943543,1716245173518734696,1716245175220678239,della-l08g5,1
0,168,1704032165,1716245175374968176,1716245177079000341,della-l08g5,1
0,169,1702482831,1716245177245800327,1716245178948283158,della-l08g5,1
0,170,1701938334,1716245179108805457,1716245180810743791,della-l08g5,1
0,171,1702048892,1716245180985250681,1716245182687299573,della-l08g5,1
0,172,1701499745,1716245182863101208,1716245184564600953,della-l08g5,1
0,173,1702328399,1716245184731535504,1716245186433863903,della-l08g5,1
0,174,1701802216,1716245186589425751,1716245188291227967,della-l08g5,1
0,175,1702386970,1716245188459992170,1716245190162379140,della-l08g5,1
0,176,1702238049,1716245190322981130,1716245192025219179,della-l08g5,1
0,177,1701973871,1716245192200176339,1716245193902150210,della-l08g5,1
0,178,1701914989,1716245194077758028,1716245195779673017,della-l08g5,1
0,179,1702200327,1716245195964063752,1716245197666264079,della-l08g5,1
0,180,1701848955,1716245197841896003,1716245199543744958,della-l08g5,1
0,181,1702268677,1716245199711711215,1716245201413979892,della-l08g5,1
0,182,1703445358,1716245201569024383,1716245203272469741,della-l08g5,1
0,183,1702242697,1716245203440406793,1716245205142649490,della-l08g5,1
0,184,1701867440,1716245205297602098,1716245206999469538,della-l08g5,1
0,185,1701331247,1716245207178561562,1716245208879892809,della-l08g5,1
0,186,1702830366,1716245209055983580,1716245210758813946,della-l08g5,1
0,187,1701976188,1716245210930420944,1716245212632397132,della-l08g5,1
0,188,1701838923,1716245212788753856,1716245214490592779,della-l08g5,1
0,189,1702302107,1716245214655384993,1716245216357687100,della-l08g5,1
0,190,1701170522,1716245216511432296,1716245218212602818,della-l08g5,1
0,191,1703561133,1716245218386390287,1716245220089951420,della-l08g5,1
0,192,1702308079,1716245220277404960,1716245221979713039,della-l08g5,1
0,193,1701983597,1716245222147561720,1716245223849545317,della-l08g5,1
0,194,1701706093,1716245224003960837,1716245225705666930,della-l08g5,1
0,195,1701348508,1716245225879436816,1716245227580785324,della-l08g5,1
0,196,1702422654,1716245227754449751,1716245229456872405,della-l08g5,1
0,197,1701986662,1716245229624509217,1716245231326495879,della-l08g5,1
0,198,1702423817,1716245231481355809,1716245233183779626,della-l08g5,1
0,199,1702095998,1716245233363148799,1716245235065244797,della-l08g5,1
1,0,1702309331,1716245235217034683,1716245236919344014,della-l08g5,1
1,1,1701880582,1716245237067640296,1716245238769520878,della-l08g5,1
1,2,1702278653,1716245238918669459,1716245240620948112,della-l08g5,1
1,3,1702420301,1716245240769829158,1716245242472249459,della-l08g5,1
1,4,1702243447,1716245242618993933,1716245244321237380,della-l08g5,1
1,5,1701779571,1716245244496764392,1716245246198543963,della-l08g5,1
1,6,1702540628,1716245246372405241,1716245248074945869,della-l08g5,1
1,7,1702600200,1716245248249582761,1716245249952182961,della-l08g5,1
1,8,1701763922,1716245250117912163,1716245251819676085,della-l08g5,1
1,9,1701975211,1716245251975766987,1716245253677742198,della-l08g5,1
1,10,1702596463,1716245253854511574,1716245255557108037,della-l08g5,1
1,11,1701470589,1716245255719296516,1716245257420767105,della-l08g5,1
1,12,1701877156,1716245257581281585,1716245259283158741,della-l08g5,1
1,13,1701702917,1716245259437915195,1716245261139618112,della-l08g5,1
1,14,1701840216,1716245261320902318,1716245263022742534,della-l08g5,1
1,15,1702008343,1716245263190898185,1716245264892906528,della-l08g5,1
1,16,1702469183,1716245265047745708,1716245266750214891,della-l08g5,1
1,17,1701890210,1716245266931161431,1716245268633051641,della-l08g5,1
1,18,1701714950,1716245268800306241,1716245270502021191,della-l08g5,1
1,19,1701621813,1716245270657006587,1716245272358628400,della-l08g5,1
1,20,1701201510,1716245272537181794,1716245274238383304,della-l08g5,1
1,21,1702038247,1716245274404224457,1716245276106262704,della-l08g5,1
1,22,1701560978,1716245276261339619,1716245277962900597,della-l08g5,1
1,23,1701635809,1716245278127995619,1716245279829631428,della-l08g5,1
1,24,1715866396,1716245279983146025,1716245281699012421,della-l08g5,1
1,25,1701730939,1716245281876959478,1716245283578690417,della-l08g5,1
1,26,1701020007,1716245283755502382,1716245285456522389,della-l08g5,1
1,27,1702340609,1716245285622099191,1716245287324439800,della-l08g5,1
1,28,1702095416,1716245287485339474,1716245289187434890,della-l08g5,1
1,29,1701942688,1716245289354146984,1716245291056089672,della-l08g5,1
1,30,1702822429,1716245291210594367,1716245292913416796,della-l08g5,1
1,31,1702192209,1716245293083394874,1716245294785587083,della-l08g5,1
1,32,1702159237,1716245294936165828,1716245296638325065,della-l08g5,1
1,33,1701743092,1716245296785996904,1716245298487739996,della-l08g5,1
1,34,1701498770,1716245298648992376,1716245300350491146,della-l08g5,1
1,35,1701980169,1716245300519330264,1716245302221310433,della-l08g5,1
1,36,1701740076,1716245302400104088,1716245304101844164,della-l08g5,1
1,37,1701769581,1716245304269421942,1716245305971191523,della-l08g5,1
1,38,1701624497,1716245306130088739,1716245307831713236,della-l08g5,1
1,39,1702477848,1716245308005058068,1716245309707535916,della-l08g5,1
1,40,1701019826,1716245309882683691,1716245311583703517,della-l08g5,1
1,41,1701775823,1716245311759939956,1716245313461715779,della-l08g5,1
1,42,1702019693,1716245313632188952,1716245315334208645,della-l08g5,1
1,43,1701738132,1716245315489405757,1716245317191143889,della-l08g5,1
1,44,1701665164,1716245317367441494,1716245319069106658,della-l08g5,1
1,45,1702136714,1716245319234176573,1716245320936313287,della-l08g5,1
1,46,1701536291,1716245321092380421,1716245322793916712,della-l08g5,1
1,47,1702224730,1716245322963633176,1716245324665857906,della-l08g5,1
1,48,1702049791,1716245324822752351,1716245326524802142,della-l08g5,1
1,49,1701900489,1716245326703607890,1716245328405508379,della-l08g5,1
1,50,1701988344,1716245328578452915,1716245330280441259,della-l08g5,1
1,51,1702283491,1716245330448386000,1716245332150669491,della-l08g5,1
1,52,1701937509,1716245332311459678,1716245334013397187,della-l08g5,1
1,53,1702056864,1716245334181026822,1716245335883083686,della-l08g5,1
1,54,1701705590,1716245336056582799,1716245337758288389,della-l08g5,1
1,55,1701995277,1716245337932178020,1716245339634173297,della-l08g5,1
1,56,1701223458,1716245339818621995,1716245341519845453,della-l08g5,1
1,57,1702209768,1716245341685267583,1716245343387477351,della-l08g5,1
1,58,1702046881,1716245343545348171,1716245345247395052,della-l08g5,1
1,59,1701998710,1716245345415533359,1716245347117532069,della-l08g5,1
1,60,1701176368,1716245347276231963,1716245348977408331,della-l08g5,1
1,61,1703478934,1716245349144999675,1716245350848478609,della-l08g5,1
1,62,1702263520,1716245351002461010,1716245352704724530,della-l08g5,1
1,63,1702651402,1716245352878950114,1716245354581601516,della-l08g5,1
1,64,1701928137,1716245354761394857,1716245356463322994,della-l08g5,1
1,65,1701981968,1716245356638461551,1716245358340443519,della-l08g5,1
1,66,1702294548,1716245358508378833,1716245360210673381,della-l08g5,1
1,67,1702244594,1716245360367918250,1716245362070162844,della-l08g5,1
1,68,1702189620,1716245362233746274,1716245363935935894,della-l08g5,1
1,69,1701471215,1716245364093265322,1716245365794736537,della-l08g5,1
1,70,1702280231,1716245365960454486,1716245367662734717,della-l08g5,1
1,71,1702227181,1716245367815939571,1716245369518166752,della-l08g5,1
1,72,1701911115,1716245369692003903,1716245371393915018,della-l08g5,1
1,73,1701887570,1716245371579218368,1716245373281105938,della-l08g5,1
1,74,1700963767,1716245373457537495,1716245375158501262,della-l08g5,1
1,75,1702399176,1716245375340281032,1716245377042680208,della-l08g5,1
1,76,1702276705,1716245377211029442,1716245378913306147,della-l08g5,1
1,77,1702493323,1716245379090246124,1716245380792739447,della-l08g5,1
1,78,1702017295,1716245380948939594,1716245382650956889,della-l08g5,1
1,79,1702152500,1716245382824228503,1716245384526381003,della-l08g5,1
1,80,1702089561,1716245384702633723,1716245386404723284,della-l08g5,1
1,81,1702058943,1716245386594921622,1716245388296980565,della-l08g5,1
1,82,1701962362,1716245388444720977,1716245390146683339,della-l08g5,1
1,83,1702046320,1716245390303229418,1716245392005275738,della-l08g5,1
1,84,1701882090,1716245392181188737,1716245393883070827,della-l08g5,1
1,85,1702550331,1716245394057762741,1716245395760313072,della-l08g5,1
1,86,1701954978,1716245395941478803,1716245397643433781,della-l08g5,1
1,87,1701911315,1716245397813113616,1716245399515024931,della-l08g5,1
1,88,1701727168,1716245399690275810,1716245401392002978,della-l08g5,1
1,89,1704259126,1716245401557748148,1716245403262007274,della-l08g5,1
1,90,1703189938,1716245403422855552,1716245405126045490,della-l08g5,1
1,91,1701831281,1716245405299177020,1716245407001008301,della-l08g5,1
1,92,1701859491,1716245407156618865,1716245408858478356,della-l08g5,1
1,93,1702006609,1716245409051254968,1716245410753261577,della-l08g5,1
1,94,1701624669,1716245410927883428,1716245412629508097,della-l08g5,1
1,95,1707256847,1716245412803636827,1716245414510893674,della-l08g5,1
1,96,1702048148,1716245414689942329,1716245416391990477,della-l08g5,1
1,97,1701885531,1716245416558901577,1716245418260787108,della-l08g5,1
1,98,1701306498,1716245418418853547,1716245420120160045,della-l08g5,1
1,99,1702167913,1716245420284027272,1716245421986195185,della-l08g5,1
1,100,1702091850,1716245422139691240,1716245423841783090,della-l08g5,1
1,101,1702945481,1716245424009710107,1716245425712655588,della-l08g5,1
1,102,1702155060,1716245425870794915,1716245427572949975,della-l08g5,1
1,103,1702392818,1716245427748219819,1716245429450612637,della-l08g5,1
1,104,1702002532,1716245429627317579,1716245431329320111,della-l08g5,1
1,105,1702301526,1716245431505047027,1716245433207348553,della-l08g5,1
1,106,1701828122,1716245433381451816,1716245435083279938,della-l08g5,1
1,107,1701664874,1716245435256542224,1716245436958207098,della-l08g5,1
1,108,1703285603,1716245437115528071,1716245438818813674,della-l08g5,1
1,109,1702012760,1716245439012293793,1716245440714306553,della-l08g5,1
1,110,1701799609,1716245440877130511,1716245442578930120,della-l08g5,1
1,111,1701835888,1716245442734318194,1716245444436154082,della-l08g5,1
1,112,1701961354,1716245444608852854,1716245446310814208,della-l08g5,1
1,113,1702230672,1716245446480977245,1716245448183207917,della-l08g5,1
1,114,1701902153,1716245448336569046,1716245450038471199,della-l08g5,1
1,115,1703619874,1716245450205160340,1716245451908780214,della-l08g5,1
1,116,1702824964,1716245452062377559,1716245453765202523,della-l08g5,1
1,117,1702047957,1716245453944902357,1716245455646950314,della-l08g5,1
1,118,1702237585,1716245455825204861,1716245457527442446,della-l08g5,1
1,119,1701874370,1716245457702117918,1716245459403992288,della-l08g5,1
1,120,1701892114,1716245459588042191,1716245461289934305,della-l08g5,1
1,121,1701669183,1716245461438839776,1716245463140508959,della-l08g5,1
1,122,1702917628,1716245463292861415,1716245464995779043,della-l08g5,1
1,123,1702271109,1716245465171492134,1716245466873763243,della-l08g5,1
1,124,1701830727,1716245467045623743,1716245468747454470,della-l08g5,1
1,125,1701848879,1716245468902486844,1716245470604335723,della-l08g5,1
1,126,1702049391,1716245470771452665,1716245472473502056,della-l08g5,1
1,127,1701951316,1716245472620440508,1716245474322391824,della-l08g5,1
1,128,1701842190,1716245474477183977,1716245476179026167,della-l08g5,1
1,129,1702451300,1716245476353893054,1716245478056344354,della-l08g5,1
1,130,1702743831,1716245478210134656,1716245479912878487,della-l08g5,1
1,131,1702185198,1716245480083247045,1716245481785432243,della-l08g5,1
1,132,1701833884,1716245481933930138,1716245483635764022,della-l08g5,1
1,133,1702304382,1716245483782491246,1716245485484795628,della-l08g5,1
1,134,1702334449,1716245485632718548,1716245487335052997,della-l08g5,1
1,135,1702232126,1716245487511511668,1716245489213743794,della-l08g5,1
1,136,1701796464,1716245489382257982,1716245491084054446,della-l08g5,1
1,137,1702423187,1716245491238584955,1716245492941008142,della-l08g5,1
1,138,1702479373,1716245493107963047,1716245494810442420,della-l08g5,1
1,139,1701628407,1716245494964391151,1716245496666019558,della-l08g5,1
1,140,1702248587,1716245496843850629,1716245498546099216,della-l08g5,1
1,141,1702162876,1716245498725230229,1716245500427393105,della-l08g5,1
1,142,1701943581,1716245500596480575,1716245502298424156,della-l08g5,1
1,143,1701892545,1716245502448673186,1716245504150565731,della-l08g5,1
1,144,1703740843,1716245504307337259,1716245506011078102,della-l08g5,1
1,145,1702091671,1716245506178515699,1716245507880607370,della-l08g5,1
1,146,1702022159,1716245508035461781,1716245509737483940,della-l08g5,1
1,147,1702707974,1716245509892240396,1716245511594948370,della-l08g5,1
1,148,1701402540,1716245511773947305,1716245513475349845,della-l08g5,1
1,149,1702781433,1716245513637833172,1716245515340614605,della-l08g5,1
1,150,1703160247,1716245515495491979,1716245517198652226,della-l08g5,1
1,151,1701712615,1716245517377018838,1716245519078731453,della-l08g5,1
1,152,1701287383,1716245519255985545,1716245520957272928,della-l08g5,1
1,153,1701823835,1716245521144624415,1716245522846448250,della-l08g5,1
1,154,1701819116,1716245522999795086,1716245524701614202,della-l08g5,1
1,155,1701966154,1716245524874928830,1716245526576894984,della-l08g5,1
1,156,1702630347,1716245526750435598,1716245528453065945,della-l08g5,1
1,157,1702297830,1716245528640105143,1716245530342402973,della-l08g5,1
1,158,1702043921,1716245530519134338,1716245532221178259,della-l08g5,1
1,159,1701862028,1716245532391978090,1716245534093840118,della-l08g5,1
1,160,1701844605,1716245534249040562,1716245535950885167,della-l08g5,1
1,161,1702259622,1716245536126647561,1716245537828907183,della-l08g5,1
1,162,1702487993,1716245538002105528,1716245539704593521,della-l08g5,1
1,163,1702216030,1716245539860270772,1716245541562486802,della-l08g5,1
1,164,1702329353,1716245541729554168,1716245543431883521,della-l08g5,1
1,165,1703822441,1716245543586767645,1716245545290590086,della-l08g5,1
1,166,1701444855,1716245545476719534,1716245547178164389,della-l08g5,1
1,167,1702018707,1716245547351955743,1716245549053974450,della-l08g5,1
1,168,1702207453,1716245549226954985,1716245550929162438,della-l08g5,1
1,169,1702135508,1716245551075705231,1716245552777840739,della-l08g5,1
1,170,1702278387,1716245552937958410,1716245554640236797,della-l08g5,1
1,171,1703179898,1716245554807045625,1716245556510225523,della-l08g5,1
1,172,1703110668,1716245556666525229,1716245558369635897,della-l08g5,1
1,173,1702528840,1716245558554790956,1716245560257319796,della-l08g5,1
1,174,1701771180,1716245560431350793,1716245562133121973,della-l08g5,1
1,175,1701788302,1716245562299859626,1716245564001647928,della-l08g5,1
1,176,1701849088,1716245564161803771,1716245565863652859,della-l08g5,1
1,177,1702105311,1716245566027426809,1716245567729532120,della-l08g5,1
1,178,1701806837,1716245567884317227,1716245569586124064,della-l08g5,1
1,179,1702098177,1716245569758473468,1716245571460571645,della-l08g5,1
1,180,1701852493,1716245571625586688,1716245573327439181,della-l08g5,1
1,181,1701754559,1716245573482869496,1716245575184624055,della-l08g5,1
1,182,1701640132,1716245575359254243,1716245577060894375,della-l08g5,1
1,183,1702490287,1716245577235522098,1716245578938012385,della-l08g5,1
1,184,1701907528,1716245579123673780,1716245580825581308,della-l08g5,1
1,185,1701651494,1716245580999279727,1716245582700931221,della-l08g5,1
1,186,1702020791,1716245582874693421,1716245584576714212,della-l08g5,1
1,187,1702381281,1716245584750886225,1716245586453267506,della-l08g5,1
1,188,1702039837,1716245586626677361,1716245588328717198,della-l08g5,1
1,189,1702289819,1716245588501637028,1716245590203926847,della-l08g5,1
1,190,1704293870,1716245590354491600,1716245592058785470,della-l08g5,1
1,191,1703280980,1716245592205748246,1716245593909029226,della-l08g5,1
1,192,1701846573,1716245594057278058,1716245595759124631,della-l08g5,1
1,193,1703654173,1716245595913639228,1716245597617293401,della-l08g5,1
1,194,1702131993,1716245597793054342,1716245599495186335,della-l08g5,1
1,195,1702230718,1716245599678738653,1716245601380969371,della-l08g5,1
1,196,1702122193,1716245601548564786,1716245603250686979,della-l08g5,1
1,197,1702233434,1716245603402982912,1716245605105216346,della-l08g5,1
1,198,1701856962,1716245605270575180,1716245606972432142,della-l08g5,1
1,199,1701978342,1716245607120483906,1716245608822462248,della-l08g5,1
-1,-1,747685784497,1716244861139615234,1716245608825399731,della-l08g5,1
0,0,1782382826,1716247628292297463,1716247630074680289,della-l08g5,8
0,1,1702623666,1716247630212434275,1716247631915057941,della-l08g5,8
0,2,1702196771,1716247632049388496,1716247633751585267,della-l08g5,8
0,3,1702541421,1716247633897177515,1716247635599718936,della-l08g5,8
0,4,1702384735,1716247635736995842,1716247637439380577,della-l08g5,8
0,5,1702167425,1716247637578941012,1716247639281108437,della-l08g5,8
0,6,1702469495,1716247639418034130,1716247641120503625,della-l08g5,8
0,7,1702019515,1716247641253869711,1716247642955889226,della-l08g5,8
0,8,1702294234,1716247643092355593,1716247644794649827,della-l08g5,8
0,9,1702905257,1716247644929193094,1716247646632098351,della-l08g5,8
0,10,1702211258,1716247646769233329,1716247648471444587,della-l08g5,8
0,11,1701925558,1716247648607095504,1716247650309021062,della-l08g5,8
0,12,1702063128,1716247650443878973,1716247652145942101,della-l08g5,8
0,13,1702226767,1716247652279168914,1716247653981395681,della-l08g5,8
0,14,1702208452,1716247654113006153,1716247655815214605,della-l08g5,8
0,15,1702068579,1716247655949386932,1716247657651455511,della-l08g5,8
0,16,1701936068,1716247657786086183,1716247659488022251,della-l08g5,8
0,17,1702451571,1716247659621856199,1716247661324307770,della-l08g5,8
0,18,1702707374,1716247661462126599,1716247663164833973,della-l08g5,8
0,19,1702031769,1716247663322044397,1716247665024076166,della-l08g5,8
0,20,1701994649,1716247665158639571,1716247666860634220,della-l08g5,8
0,21,1702237597,1716247666996177093,1716247668698414690,della-l08g5,8
0,22,1702063368,1716247668831493554,1716247670533556922,della-l08g5,8
0,23,1702547902,1716247670669147847,1716247672371695749,della-l08g5,8
0,24,1702417977,1716247672509865130,1716247674212283107,della-l08g5,8
0,25,1702309823,1716247674348484464,1716247676050794287,della-l08g5,8
0,26,1701849123,1716247676187825099,1716247677889674222,della-l08g5,8
0,27,1701860253,1716247678023253140,1716247679725113393,della-l08g5,8
0,28,1702098764,1716247679858397043,1716247681560495807,della-l08g5,8
0,29,1702509669,1716247681694765478,1716247683397275147,della-l08g5,8
